[0.8995122361586122, 0.8001259855713809, 0.5714285714285714, 0.39285714285714285, 0.8692216300964356, 0.5949332135244101, 0.9139105311611242]
[0.8995122361586122, 0.8547991906102936, 0.5714285714285714, 0.4642857142857143, 0.8692216300964356, 0.7079060033085209, 0.8242375223260177]
[0.8995122361586122, 0.7962500444138964, 0.5714285714285714, 0.35714285714285715, 0.8692216300964356, 0.5779645750528846, 0.8282248179117838]
[0.8995122361586122, 0.8345280004581608, 0.5714285714285714, 0.42857142857142855, 0.8692216300964356, 0.7842459967728829, 0.7917149527031079]
[0.8995122361586122, 0.8071893337352284, 0.5714285714285714, 0.35714285714285715, 0.8692216300964356, 0.6372411157085838, 0.8155320485432943]
[0.8995122361586122, 0.8048859837718434, 0.5714285714285714, 0.35714285714285715, 0.8692216300964356, 0.6342465676705827, 0.8155320485432943]
[0.8995122361586122, 0.8727240082833715, 0.5714285714285714, 0.4642857142857143, 0.8692216300964356, 0.3905209983994193, 0.8777462808709395]
[0.8995122361586122, 0.8215606288767112, 0.5714285714285714, 0.39285714285714285, 0.8692216300964356, 0.4556529751572742, 0.7890833469859341]
[0.8995122361586122, 0.8704991402305489, 0.5714285714285714, 0.4642857142857143, 0.8692216300964356, 0.5144831600475263, 0.8128339867842825]
[0.8995122361586122, 0.9412161058889366, 0.5714285714285714, 0.6071428571428571, 0.8692216300964356, 0.7473583797856919, 0.7987324564080489]
[0.9481791211983281, 0.9481791211983275, 0.6071428571428571, 0.6071428571428571, 0.9647840200151716, 0.4357296503111533, 0.015412447745339912]
[0.9481791211983281, 0.8531095440163546, 0.6071428571428571, 0.42857142857142855, 0.9647840200151716, 0.5827700241740129, 0.6851758789597896]
[0.9481791211983281, 0.7984658081816867, 0.6071428571428571, 0.35714285714285715, 0.9647840200151716, 0.7068072755968083, 0.8904920879163241]
[0.9481791211983281, 0.8538646238768567, 0.6071428571428571, 0.42857142857142855, 0.9647840200151716, 0.716880347947895, 0.6922599056310821]
[0.9481791211983281, 0.8522528220330742, 0.6071428571428571, 0.42857142857142855, 0.9647840200151716, 0.5980577452025688, 0.5406384384422972]
[0.9481791211983281, 0.7998865644304172, 0.6071428571428571, 0.35714285714285715, 0.9647840200151716, 0.7527779023719173, 0.9079695082547372]
[0.9481791211983281, 0.869893511765301, 0.6071428571428571, 0.4642857142857143, 0.9647840200151716, 0.7481547989750095, 0.86505351150245]
[0.9481791211983281, 0.7820905831156437, 0.6071428571428571, 0.32142857142857145, 0.9647840200151716, 0.7565269333195355, 0.945143833495023]
[0.9481791211983281, 0.7449919684593523, 0.6071428571428571, 0.2857142857142857, 0.9647840200151716, 0.9223000117809886, 0.9352953726785225]
[0.9481791211983281, 0.8024464173163709, 0.6071428571428571, 0.35714285714285715, 0.9647840200151716, 0.6750779006126524, 0.9465659961365817]
[0.9481791211983281, 0.8977926346560057, 0.6071428571428571, 0.5, 0.9647840200151716, 0.41431357114825573, 0.8206622809694525]
